,B2,B3,B4,B5,B6,B7,B8,id
3041,0.0077077364549040794,0.008185657672584057,0.00958968698978424,0.011886108666658401,0.01339199859648943,0.013785367831587791,0.016022518277168274,ROI_7080/20190226T083921_20190226T090432_T33KYQ
3042,0.008754867129027843,0.008854806423187256,0.010937395505607128,0.012990007176995277,0.01413947343826294,0.015602399595081806,0.014732323586940765,ROI_7080/20190402T083559_20190402T085915_T33KYQ
3043,0.007954814471304417,0.01056923158466816,0.014587758108973503,0.016283949837088585,0.01689855381846428,0.01811688207089901,0.018703032284975052,ROI_7080/20190512T083609_20190512T090127_T33KYQ
3044,0.009051849134266376,0.0068658278323709965,0.007710700388997793,0.009472157806158066,0.010788710787892342,0.011193478479981422,0.011578784324228764,ROI_7080/20200107T084239_20200107T085658_T33KYQ
3045,0.007225985638797283,0.005658257752656937,0.0054365890100598335,0.006173394154757261,0.005184199195355177,0.005245452746748924,0.007805258966982365,ROI_7081/20181228T084351_20181228T090053_T33KYR
3046,0.013691619969904423,0.011789457872509956,0.011507656425237656,0.014657074585556984,0.019969549030065536,0.022138400003314018,0.019513219594955444,ROI_7081/20190201T084159_20190201T090346_T33KYR
3047,0.01069767214357853,0.008190283551812172,0.008270302787423134,0.010107290931046009,0.012643172405660152,0.013770751655101776,0.01390082761645317,ROI_7081/20190402T083559_20190402T085915_T33KYR
3048,0.005501619074493647,0.007713083643466234,0.00929559487849474,0.012863717041909695,0.012784413993358612,0.011174239218235016,0.013772309757769108,ROI_7081/20190711T083609_20190711T085719_T33KYR
3049,0.012097575701773167,0.008483543992042542,0.006261209491640329,0.007745026145130396,0.014089367352426052,0.016128648072481155,0.017821913585066795,ROI_7081/20200107T084239_20200107T085658_T33KYR
3050,0.006755454931408167,0.003973398357629776,0.00509602390229702,0.004909318406134844,0.004844814073294401,0.004652983509004116,0.01208912767469883,ROI_7083/20181228T084351_20181228T090053_T33KYR
3051,0.004427460953593254,0.004907921887934208,0.005710770841687918,0.008496284484863281,0.008020387031137943,0.006814917549490929,0.011215323582291603,ROI_7083/20190427T083601_20190427T090252_T33KYR
3052,0.006334508769214153,0.005229422822594643,0.005820125807076693,0.011813880875706673,0.010506593622267246,0.008441640064120293,0.01227482408285141,ROI_7083/20190626T083601_20190626T090615_T33KYR
3053,0.006738701835274696,0.005520632024854422,0.007091254461556673,0.006332367192953825,0.005575233139097691,0.005124123767018318,0.011835591867566109,ROI_7083/20191228T084249_20191228T090531_T33KYR
3054,0.007370218634605408,0.004352503456175327,0.004154669586569071,0.006298937369138002,0.007013676688075066,0.006249576807022095,0.011224704794585705,ROI_7083/20200307T083719_20200307T085545_T33KYR
3055,0.00742297200486064,0.006388077512383461,0.006558679044246674,0.008297279477119446,0.005799595266580582,0.004178623668849468,0.007958793081343174,ROI_7086/20181228T084351_20181228T090053_T34KBC
3056,,,,,,,,ROI_7086/20190402T083559_20190402T085915_T33KZT
3057,0.007721973583102226,0.004281842615455389,0.005607946310192347,0.019436510279774666,0.013052152469754219,0.005136749241501093,0.009149983525276184,ROI_7086/20190929T083729_20190929T090354_T34KBC
3058,0.010777326300740242,0.0070589762181043625,0.01139542181044817,0.009029495529830456,0.008214963600039482,0.006555361207574606,0.018048400059342384,ROI_7086/20191108T084059_20191108T090007_T33KZT
3059,0.009457076899707317,0.006550531834363937,0.009894121438264847,0.012956179678440094,0.009510193020105362,0.005530463997274637,0.014621025882661343,ROI_7086/20191128T084219_20191128T090554_T33KZT
3060,0.011427296325564384,0.007170445751398802,0.004108909983187914,0.0022130256984382868,0.0025177132338285446,0.003364624921232462,0.0069921258836984634,ROI_7172/20190514T082611_20190514T085411_T34KEF
3061,0.019574295729398727,0.00694547314196825,0.0032320672180503607,0.0048981583677232265,0.003554772352799773,0.003535246942192316,0.007023799233138561,ROI_7172/20191026T082939_20191026T084600_T34KEF
3062,0.009964979253709316,0.005368952639400959,0.003917410504072905,0.004983966704457998,0.003065865719690919,0.002343941479921341,0.006326104514300823,ROI_7172/20191130T083311_20191130T084253_T34KEF
3063,0.010120227932929993,0.0060350168496370316,0.00440016807988286,0.0032751678954809904,0.003035056870430708,0.004324156325310469,0.008654982782900333,ROI_7172/20200309T082751_20200309T085247_T34KEF
3064,0.005297954194247723,0.0039726425893604755,0.0033517470583319664,0.004969787783920765,0.004242833703756332,0.0032344504725188017,0.0066665709018707275,ROI_7172/20200329T082601_20200329T085338_T34KEF
3065,0.005340293049812317,0.00570288160815835,0.004392108414322138,0.005387669429183006,0.004190316889435053,0.005393327213823795,0.005618399009108543,ROI_7321/20190615T072621_20190615T075026_T36KXU
3066,0.009450903162360191,0.005193487275391817,0.0044826483353972435,0.008199207484722137,0.0054083759896457195,0.002920221071690321,0.0042129396460950375,ROI_7321/20191207T073209_20191207T074734_T36KXU
3067,0.011063546873629093,0.007437211461365223,0.005835973657667637,0.006913765799254179,0.006446357350796461,0.005937178153544664,0.0075409491546452045,ROI_7321/20200306T072749_20200306T074450_T36KXU
3068,0.006788561120629311,0.006193880457431078,0.005342911463230848,0.006325580179691315,0.004912975709885359,0.0060519068501889706,0.0063528819009661674,ROI_7321/20200410T072611_20200410T075023_T36KXU
3069,0.005636981688439846,0.0057861050590872765,0.004603790584951639,0.0038153992500156164,0.004841274116188288,0.006052417680621147,0.005467264447361231,ROI_7321/20200719T072621_20200719T075117_T36KXU
3070,0.0030289492569863796,0.003791494993492961,0.002777241636067629,0.006218357477337122,0.007950086146593094,0.0074579715728759766,0.008727792650461197,ROI_7455/20190510T084601_20190510T090303_T34NCK
3071,0.00381937506608665,0.0042395512573421,0.0027003642171621323,0.006701640319079161,0.009961484931409359,0.010268197394907475,0.011330979876220226,ROI_7455/20190525T084609_20190525T090156_T34NCK
3072,0.005227718967944384,0.0035857900511473417,0.0027780986856669188,0.005788247101008892,0.0062861391343176365,0.007359807379543781,0.0100066177546978,ROI_7455/20191002T084759_20191002T090436_T34NCK
3073,0.013482729904353619,0.00989768747240305,0.006962358020246029,0.006570096127688885,0.009611943736672401,0.011125617660582066,0.010507448576390743,ROI_7455/20191221T085259_20191221T090209_T34NCK
3074,0.008706284686923027,0.0072631691582500935,0.00884424988180399,0.009680557064712048,0.012838019989430904,0.014149298891425133,0.016010181978344917,ROI_7455/20200330T084559_20200330T090713_T34NCK
3075,0.0033032626379281282,0.003141288412734866,0.0037633131723850965,0.004784286953508854,0.007187522482126951,0.007582913152873516,0.007689113728702068,ROI_7456/20181229T090359_20181229T091618_T34NCM
3076,0.00530814565718174,0.005752141587436199,0.005239600781351328,0.004888751078397036,0.008965909481048584,0.009571768343448639,0.0097888158634305,ROI_7456/20190428T085559_20190428T090637_T34NCM
3077,0.003734990255907178,0.0031207120046019554,0.00249338592402637,0.004642197396606207,0.0064500621519982815,0.005390924401581287,0.006480654235929251,ROI_7456/20191010T085901_20191010T090202_T34NCM
3078,0.008042535744607449,0.006439735647290945,0.005086012650281191,0.004692760296165943,0.006609334144741297,0.007808089721947908,0.008003772236406803,ROI_7456/20200207T090131_20200207T091251_T34NCM
3079,0.004352942109107971,0.003852100810036063,0.003628383856266737,0.006441263947635889,0.006787095218896866,0.006356063298881054,0.008278293535113335,ROI_7456/20200407T085551_20200407T091315_T34NCM
3080,0.008035304956138134,0.0066986288875341415,0.0058727259747684,0.007700330577790737,0.012254521250724792,0.013223723508417606,0.014801809564232826,ROI_7550/20180328T102019_20180328T102738_T32SLF
3081,0.008240805938839912,0.007323598489165306,0.0062971883453428745,0.010274630971252918,0.013941606506705284,0.014067880809307098,0.015252705663442612,ROI_7550/20180402T102021_20180402T102435_T32SLF
3082,0.008889550343155861,0.009193168953061104,0.00773276761174202,0.010111096315085888,0.01579410955309868,0.016586678102612495,0.018263954669237137,ROI_7550/20190409T101029_20190409T101028_T32SLF
3083,0.007681743241846561,0.0072272843681275845,0.006713348440825939,0.007567096967250109,0.012355642393231392,0.013824878260493279,0.014671895653009415,ROI_7550/20190924T102021_20190924T102418_T32SLF
3084,0.016964156180620193,0.01847337931394577,0.015307963825762272,0.014018992893397808,0.014049057848751545,0.011915909126400948,0.016585126519203186,ROI_7550/20191230T101421_20191230T101423_T32SLF
3085,0.01230646949261427,0.014016161672770977,0.013963993638753891,0.02387283183634281,0.04654395207762718,0.05404849350452423,0.05827847868204117,ROI_7551/20180208T101151_20180208T101153_T32SMF
3086,0.011890784837305546,0.014397315680980682,0.011371258646249771,0.018138688057661057,0.03171180561184883,0.03548620268702507,0.036755651235580444,ROI_7551/20180419T101031_20180419T101457_T32SMF
3087,0.006509988568723202,0.008635548874735832,0.009021802805364132,0.012997987680137157,0.029275968670845032,0.036726273596286774,0.03608081862330437,ROI_7551/20181006T101021_20181006T101651_T32SMF
3088,0.009307710453867912,0.009855791926383972,0.008057067170739174,0.01470684539526701,0.034086279571056366,0.044915661215782166,0.04693172499537468,ROI_7551/20191205T101309_20191205T101308_T32SMF
3089,0.007663016673177481,0.006604236550629139,0.007112673483788967,0.009873958304524422,0.019941730424761772,0.02484074793756008,0.024128692224621773,ROI_7551/20200612T100559_20200612T101538_T32SMF
3090,0.016882508993148804,0.014053061604499817,0.016784831881523132,0.021023478358983994,0.029205476865172386,0.032562803477048874,0.03475899621844292,ROI_7552/20181210T101409_20181210T101406_T32SMF
3091,0.01479420904070139,0.012283246032893658,0.013261516578495502,0.019098419696092606,0.03181594982743263,0.03555341809988022,0.03813121095299721,ROI_7552/20190213T101131_20190213T101610_T32SMF
3092,0.009808135218918324,0.011108411476016045,0.013654964976012707,0.015180755406618118,0.017337404191493988,0.019387761130928993,0.019324325025081635,ROI_7552/20190906T101029_20190906T101714_T32SMF
3093,0.01755286380648613,0.013328245840966702,0.015136227943003178,0.020652180537581444,0.03175627812743187,0.034819234162569046,0.03573261946439743,ROI_7552/20200129T101251_20200129T101400_T32SMF
3094,0.009038994088768959,0.01004862505942583,0.011221266351640224,0.014081183820962906,0.021727686747908592,0.02499026618897915,0.026744401082396507,ROI_7552/20200304T101019_20200304T101022_T32SMF
3095,0.011675909161567688,0.011471464298665524,0.00917670875787735,0.016848525032401085,0.03356779366731644,0.039790838956832886,0.04415629059076309,ROI_7553/20180208T101151_20180208T101153_T32SMF
3096,0.011729210615158081,0.013522825203835964,0.014197240583598614,0.020344652235507965,0.03825649619102478,0.04650196060538292,0.05322273075580597,ROI_7553/20191230T101421_20191230T101423_T32SMF
3097,0.008007563650608063,0.010557837784290314,0.009398712776601315,0.014932184480130672,0.03221097216010094,0.037489958107471466,0.04035729542374611,ROI_7553/20200408T101021_20200408T101923_T32SMF
3098,0.007615040987730026,0.008425676263868809,0.007771467790007591,0.009929628111422062,0.022972211241722107,0.02764473296701908,0.030673159286379814,ROI_7553/20200528T101031_20200528T101845_T32SMF
3099,0.03468076139688492,0.026503080502152443,0.02604655735194683,0.023503627628087997,0.03611966222524643,0.04311422258615494,0.042737361043691635,ROI_7553/20200627T101031_20200627T101844_T32SMF
3100,0.010897230356931686,0.009313546121120453,0.007397145964205265,0.006773493718355894,0.009848355315625668,0.010090037249028683,0.013140414841473103,ROI_7556/20180220T100029_20180220T100520_T32SPF
3101,0.012733209878206253,0.010926087386906147,0.010706473141908646,0.013772848062217236,0.011004614643752575,0.008686568588018417,0.011435912922024727,ROI_7556/20180615T100031_20180615T100522_T32SPF
3102,0.012577766552567482,0.010518745519220829,0.009275149554014206,0.007290984503924847,0.008442291989922523,0.00835445336997509,0.015715505927801132,ROI_7556/20190411T100031_20190411T100650_T32SPF
3103,0.00771926948800683,0.008601882494986057,0.007551141548901796,0.00874896626919508,0.01473548449575901,0.014494325965642929,0.02056131139397621,ROI_7556/20200111T100259_20200111T100313_T32SPF
3104,0.013501457870006561,0.010599379427731037,0.009772471152245998,0.007569671608507633,0.00503825768828392,0.004578879103064537,0.007922418415546417,ROI_7556/20200614T100031_20200614T100243_T32SPF
3105,0.012717347592115402,0.011645130813121796,0.007830615155398846,0.021976234391331673,0.015655232593417168,0.011162263341248035,0.01785532757639885,ROI_7559/20181023T100051_20181023T100159_T32SPE
3106,0.007648564875125885,0.0071181319653987885,0.006382916122674942,0.007037240546196699,0.005728178657591343,0.005442372057586908,0.009030804969370365,ROI_7559/20190411T100031_20190411T100650_T32SPE
3107,0.020481660962104797,0.012810291722416878,0.009314248338341713,0.008204467594623566,0.007483408320695162,0.007499296218156815,0.012158299796283245,ROI_7559/20191207T100411_20191207T100405_T32SPE
3108,0.018030213192105293,0.017049383372068405,0.015231519937515259,0.02047003246843815,0.015379724092781544,0.01357797160744667,0.01737218163907528,ROI_7559/20200316T100021_20200316T100859_T32SPE
3109,0.016895897686481476,0.013696148991584778,0.014692414551973343,0.027428356930613518,0.014938656240701675,0.012338584288954735,0.010827603749930859,ROI_7559/20200510T100029_20200510T100441_T32SPE
3110,0.018105745315551758,0.02487584576010704,0.03453373163938522,0.042118512094020844,0.033857136964797974,0.02739851176738739,0.0354355052113533,ROI_7583/20180124T092251_20180124T093017_T34RBU
3111,0.0067312815226614475,0.008259652182459831,0.01792977750301361,0.027052607387304306,0.019457411020994186,0.013511404395103455,0.03481782600283623,ROI_7583/20180320T092019_20180320T092416_T34RBU
3112,0.007430559024214745,0.011092100292444229,0.0173095241189003,0.014955752529203892,0.012990916147828102,0.013796865940093994,0.01349932886660099,ROI_7583/20190817T092031_20190817T092813_T34RBU
3113,0.011761493980884552,0.012094193138182163,0.012015183456242085,0.014898131601512432,0.012027154676616192,0.010319869965314865,0.009075121022760868,ROI_7583/20191011T092029_20191011T092228_T34RBU
3114,0.012490641325712204,0.008767574094235897,0.009628701023757458,0.01161547377705574,0.011207707226276398,0.010367296636104584,0.013101049698889256,ROI_7583/20200203T092201_20200203T092218_T34RBU
3115,0.01849304884672165,0.029583504423499107,0.037886738777160645,0.04676932096481323,0.041126955300569534,0.03981802612543106,0.04121595248579979,ROI_7584/20190114T092339_20190114T092938_T34RDV
3116,0.011270607821643353,0.005430090241134167,0.01499344315379858,0.010609988123178482,0.008549075573682785,0.008791521191596985,0.01032869890332222,ROI_7584/20190603T092039_20190603T093006_T34RDV
3117,0.013244248926639557,0.007514695171266794,0.016447141766548157,0.01258617639541626,0.009801888838410378,0.008419407531619072,0.009736592881381512,ROI_7584/20190703T092039_20190703T092945_T34RDV
3118,0.006254164036363363,0.005025429185479879,0.014019463211297989,0.009112641215324402,0.007942033000290394,0.011426948942244053,0.009543073363602161,ROI_7584/20190807T092031_20190807T093031_T34RDV
3119,0.011506288312375546,0.005629280116409063,0.014224977232515812,0.017093868926167488,0.012610982172191143,0.0088517339900136,0.008453953079879284,ROI_7584/20200528T092029_20200528T093133_T34RDV
3120,0.011845976114273071,0.009374772198498249,0.005922251380980015,0.007999015040695667,0.004500342532992363,0.0034211301244795322,0.006121340207755566,ROI_7625/20190114T083311_20190114T085441_T34KDF
